Price,Adj Close,Close,High,Low,Open,Volume
2017-03-10 00:00:00+00:00,32.39005661010742,34.78499984741211,34.84000015258789,34.65999984741211,34.8125,78451200
2017-03-13 00:00:00+00:00,32.404014587402344,34.79999923706055,34.85749816894531,34.70500183105469,34.712501525878906,69686800
2017-03-14 00:00:00+00:00,32.35513687133789,34.747501373291016,34.912498474121094,34.709999084472656,34.82500076293945,61236400
2017-03-15 00:00:00+00:00,32.69733810424805,35.1150016784668,35.1875,34.75749969482422,34.852500915527344,102767200
2017-03-16 00:00:00+00:00,32.750877380371094,35.17250061035156,35.255001068115234,35.064998626708984,35.18000030517578,76928000
2017-03-17 00:00:00+00:00,32.587921142578125,34.997501373291016,35.25,34.97249984741211,35.25,175540000
2017-03-20 00:00:00+00:00,32.93011474609375,35.3650016784668,35.375,35.057498931884766,35.099998474121094,86168000
2017-03-21 00:00:00+00:00,32.553001403808594,34.959999084472656,35.70000076293945,34.932498931884766,35.52750015258789,158119600
2017-03-22 00:00:00+00:00,32.92080307006836,35.35499954223633,35.400001525878906,34.939998626708984,34.962501525878906,103440800
2017-03-23 00:00:00+00:00,32.804405212402344,35.22999954223633,35.39500045776367,35.15250015258789,35.314998626708984,81385200
2017-03-24 00:00:00+00:00,32.739227294921875,35.15999984741211,35.435001373291016,35.087501525878906,35.375,89582400
2017-03-27 00:00:00+00:00,32.79511260986328,35.220001220703125,35.30500030517578,34.654998779296875,34.84749984741211,94300400
2017-03-28 00:00:00+00:00,33.4748420715332,35.95000076293945,36.0099983215332,35.154998779296875,35.227500915527344,133499200
2017-03-29 00:00:00+00:00,33.54933547973633,36.029998779296875,36.122501373291016,35.79750061035156,35.91999816894531,116760000
2017-03-30 00:00:00+00:00,33.505104064941406,35.98249816894531,36.125,35.875,36.04750061035156,84829200
2017-03-31 00:00:00+00:00,33.44225311279297,35.915000915527344,36.067501068115234,35.752498626708984,35.93000030517578,78646800
2017-04-03 00:00:00+00:00,33.451560974121094,35.92499923706055,36.029998779296875,35.76250076293945,35.9275016784668,79942800
2017-04-04 00:00:00+00:00,33.70064163208008,36.192501068115234,36.22249984741211,35.79249954223633,35.8125,79565600
2017-04-05 00:00:00+00:00,33.52607345581055,36.005001068115234,36.3650016784668,35.95249938964844,36.05500030517578,110871600
2017-04-06 00:00:00+00:00,33.44225311279297,35.915000915527344,36.130001068115234,35.86249923706055,36.0724983215332,84596000
2017-04-07 00:00:00+00:00,33.367759704589844,35.834999084472656,36.04499816894531,35.817501068115234,35.932498931884766,66688800
2017-04-10 00:00:00+00:00,33.32817459106445,35.79249954223633,35.970001220703125,35.724998474121094,35.900001525878906,75733600
2017-04-11 00:00:00+00:00,32.96969223022461,35.407501220703125,35.837501525878906,35.01499938964844,35.73500061035156,121517600
2017-04-12 00:00:00+00:00,33.0092658996582,35.45000076293945,35.537498474121094,35.252498626708984,35.400001525878906,81400000
2017-04-13 00:00:00+00:00,32.83467102050781,35.26250076293945,35.595001220703125,35.26250076293945,35.477500915527344,71291600
2017-04-17 00:00:00+00:00,33.01625061035156,35.45750045776367,35.470001220703125,35.217498779296875,35.369998931884766,66328400
2017-04-18 00:00:00+00:00,32.86960220336914,35.29999923706055,35.5099983215332,35.27750015258789,35.352500915527344,58790000
2017-04-19 00:00:00+00:00,32.748558044433594,35.16999816894531,35.5,35.11249923706055,35.470001220703125,69313600
2017-04-20 00:00:00+00:00,33.15825653076172,35.61000061035156,35.72999954223633,35.290000915527344,35.30500030517578,93278400
2017-04-21 00:00:00+00:00,33.118690490722656,35.567501068115234,35.66999816894531,35.462501525878906,35.61000061035156,69283600
2017-04-24 00:00:00+00:00,33.437591552734375,35.90999984741211,35.98749923706055,35.79499816894531,35.875,68537200
2017-04-25 00:00:00+00:00,33.644775390625,36.13249969482422,36.224998474121094,35.967498779296875,35.977500915527344,75486000
2017-04-26 00:00:00+00:00,33.4468994140625,35.91999816894531,36.150001525878906,35.845001220703125,36.11750030517578,80164800
2017-04-27 00:00:00+00:00,33.47250747680664,35.9474983215332,36.040000915527344,35.82749938964844,35.97999954223633,56985200
2017-04-28 00:00:00+00:00,33.43992233276367,35.912498474121094,36.07500076293945,35.817501068115234,36.022499084472656,83441600
2017-05-01 00:00:00+00:00,34.12199783325195,36.64500045776367,36.79999923706055,36.2400016784668,36.275001525878906,134411600
2017-05-02 00:00:00+00:00,34.3384895324707,36.877498626708984,37.022499084472656,36.709999084472656,36.8849983215332,181408800
2017-05-03 00:00:00+00:00,34.233734130859375,36.76499938964844,36.872501373291016,36.067501068115234,36.397499084472656,182788000
2017-05-04 00:00:00+00:00,34.1103515625,36.63249969482422,36.78499984741211,36.45249938964844,36.630001068115234,93487600
2017-05-05 00:00:00+00:00,34.676025390625,37.2400016784668,37.244998931884766,36.689998626708984,36.689998626708984,109310800
2017-05-08 00:00:00+00:00,35.618812561035156,38.252498626708984,38.42499923706055,37.25749969482422,37.25749969482422,195009600
2017-05-09 00:00:00+00:00,35.846946716308594,38.497501373291016,38.720001220703125,38.36249923706055,38.467498779296875,156521600
2017-05-10 00:00:00+00:00,35.67701721191406,38.314998626708984,38.48500061035156,38.02750015258789,38.407501220703125,103222800
2017-05-11 00:00:00+00:00,35.98556137084961,38.48749923706055,38.51750183105469,38.07749938964844,38.11249923706055,109020400
2017-05-12 00:00:00+00:00,36.48811721801758,39.025001525878906,39.10499954223633,38.66749954223633,38.67499923706055,130108000
2017-05-15 00:00:00+00:00,36.394615173339844,38.92499923706055,39.162498474121094,38.76250076293945,39.002498626708984,104038800
2017-05-16 00:00:00+00:00,36.34085464477539,38.86750030517578,39.01499938964844,38.68000030517578,38.98500061035156,80194000
2017-05-17 00:00:00+00:00,35.12068557739258,37.5625,38.64250183105469,37.4275016784668,38.400001525878906,203070800
2017-05-18 00:00:00+00:00,35.65597152709961,38.1349983215332,38.334999084472656,37.782501220703125,37.817501068115234,134272800
2017-05-19 00:00:00+00:00,35.77751922607422,38.26499938964844,38.494998931884766,38.157501220703125,38.345001220703125,107843200
2017-05-22 00:00:00+00:00,35.99491500854492,38.497501373291016,38.64500045776367,38.227500915527344,38.5,91865600
2017-05-23 00:00:00+00:00,35.950504302978516,38.45000076293945,38.724998474121094,38.32749938964844,38.724998474121094,79675600
2017-05-24 00:00:00+00:00,35.84297561645508,38.334999084472656,38.54249954223633,38.16749954223633,38.459999084472656,76712000
2017-05-25 00:00:00+00:00,35.96685791015625,38.467498779296875,38.587501525878906,38.25749969482422,38.432498931884766,76942400
2017-05-26 00:00:00+00:00,35.90608596801758,38.40250015258789,38.560001373291016,38.32749938964844,38.5,87710400
2017-05-30 00:00:00+00:00,35.92011642456055,38.41749954223633,38.60749816894531,38.33250045776367,38.35499954223633,80507600
2017-05-31 00:00:00+00:00,35.707393646240234,38.189998626708984,38.54249954223633,38.095001220703125,38.49250030517578,97804800
2017-06-01 00:00:00+00:00,35.805572509765625,38.29499816894531,38.33250045776367,38.05500030517578,38.29249954223633,65616400
2017-06-02 00:00:00+00:00,36.33618927001953,38.86249923706055,38.86249923706055,38.22249984741211,38.39500045776367,111082800
2017-06-05 00:00:00+00:00,35.98088455200195,38.48249816894531,38.61249923706055,38.3650016784668,38.584999084472656,101326800
2017-06-06 00:00:00+00:00,36.10242462158203,38.61249923706055,38.95249938964844,38.44499969482422,38.474998474121094,106499600
2017-06-07 00:00:00+00:00,36.317474365234375,38.842498779296875,38.994998931884766,38.619998931884766,38.755001068115234,84278400
2017-06-08 00:00:00+00:00,36.22865676879883,38.747501373291016,38.8849983215332,38.599998474121094,38.8125,85003200
2017-06-09 00:00:00+00:00,34.82383346557617,37.244998931884766,38.79750061035156,36.505001068115234,38.79750061035156,259530800
2017-06-12 00:00:00+00:00,33.99169158935547,36.35499954223633,36.522499084472656,35.627498626708984,36.435001373291016,289229200
2017-06-13 00:00:00+00:00,34.26517105102539,36.647499084472656,36.86249923706055,36.287498474121094,36.790000915527344,136661600
2017-06-14 00:00:00+00:00,33.930912017822266,36.290000915527344,36.875,35.959999084472656,36.875,126124800
2017-06-15 00:00:00+00:00,33.7275390625,36.0724983215332,36.119998931884766,35.5525016784668,35.83000183105469,128661600
2017-06-16 00:00:00+00:00,33.255393981933594,35.567501068115234,36.125,35.54999923706055,35.94499969482422,201444400
2017-06-19 00:00:00+00:00,34.20674514770508,36.584999084472656,36.685001373291016,35.915000915527344,35.915000915527344,130165600
2017-06-20 00:00:00+00:00,33.89585494995117,36.252498626708984,36.717498779296875,36.23500061035156,36.717498779296875,99600400
2017-06-21 00:00:00+00:00,34.09687423706055,36.467498779296875,36.51750183105469,36.15250015258789,36.380001068115234,85063200
2017-06-22 00:00:00+00:00,34.040771484375,36.407501220703125,36.67499923706055,36.279998779296875,36.442501068115234,76425200
2017-06-23 00:00:00+00:00,34.19271469116211,36.56999969482422,36.790000915527344,36.27750015258789,36.282501220703125,141757600
2017-06-26 00:00:00+00:00,34.08517837524414,36.45500183105469,37.06999969482422,36.345001220703125,36.79249954223633,102769600
2017-06-27 00:00:00+00:00,33.596649169921875,35.932498931884766,36.540000915527344,35.904998779296875,36.252498626708984,99047600
2017-06-28 00:00:00+00:00,34.08753204345703,36.45750045776367,36.52750015258789,35.790000915527344,36.122501373291016,88329600
2017-06-29 00:00:00+00:00,33.584957122802734,35.91999816894531,36.282501220703125,35.56999969482422,36.1775016784668,125997600
2017-06-30 00:00:00+00:00,33.66444778442383,36.005001068115234,36.2400016784668,35.94499969482422,36.11249923706055,92096400
2017-07-03 00:00:00+00:00,33.54288864135742,35.875,36.32500076293945,35.775001525878906,36.220001220703125,57111200
2017-07-05 00:00:00+00:00,33.68079376220703,36.022499084472656,36.1974983215332,35.68000030517578,35.92250061035156,86278400
2017-07-06 00:00:00+00:00,33.36289978027344,35.682498931884766,35.875,35.602500915527344,35.755001068115234,96515200
2017-07-07 00:00:00+00:00,33.70182800292969,36.04499816894531,36.1875,35.724998474121094,35.724998474121094,76806800
2017-07-10 00:00:00+00:00,33.907535552978516,36.26499938964844,36.48749923706055,35.842498779296875,36.02750015258789,84362400
2017-07-11 00:00:00+00:00,34.01738739013672,36.38249969482422,36.462501525878906,36.095001220703125,36.182498931884766,79127200
2017-07-12 00:00:00+00:00,34.06648635864258,36.435001373291016,36.54499816894531,36.20500183105469,36.467498779296875,99538000
2017-07-13 00:00:00+00:00,34.54099655151367,36.942501068115234,37.122501373291016,36.36000061035156,36.375,100797600
2017-07-14 00:00:00+00:00,34.83785629272461,37.2599983215332,37.33250045776367,36.83250045776367,36.99250030517578,80528400
2017-07-17 00:00:00+00:00,34.95940017700195,37.38999938964844,37.724998474121094,37.14250183105469,37.20500183105469,95174000
2017-07-18 00:00:00+00:00,35.080963134765625,37.52000045776367,37.532501220703125,37.16749954223633,37.29999923706055,71475200
2017-07-19 00:00:00+00:00,35.30067825317383,37.755001068115234,37.85499954223633,37.48749923706055,37.619998931884766,83692000
2017-07-20 00:00:00+00:00,35.141727447509766,37.584999084472656,37.935001373291016,37.54750061035156,37.875,68974800
2017-07-21 00:00:00+00:00,35.125370025634766,37.567501068115234,37.61000061035156,37.220001220703125,37.497501373291016,105010400
2017-07-24 00:00:00+00:00,35.550777435302734,38.022499084472656,38.11000061035156,37.474998474121094,37.64500045776367,85972800
2017-07-25 00:00:00+00:00,35.70271682739258,38.185001373291016,38.459999084472656,37.95000076293945,37.95000076293945,75415600
2017-07-26 00:00:00+00:00,35.87102508544922,38.3650016784668,38.48249816894531,38.26499938964844,38.337501525878906,63124000
2017-07-27 00:00:00+00:00,35.19314193725586,37.63999938964844,38.497501373291016,36.82500076293945,38.4375,129905200
2017-07-28 00:00:00+00:00,34.94537353515625,37.375,37.557498931884766,37.29750061035156,37.47249984741211,68854800
2017-07-31 00:00:00+00:00,34.76539611816406,37.182498931884766,37.58250045776367,37.032501220703125,37.474998474121094,79383600
2017-08-01 00:00:00+00:00,35.07392883300781,37.51250076293945,37.55500030517578,37.102500915527344,37.275001525878906,141474400
2017-08-02 00:00:00+00:00,36.73121643066406,39.28499984741211,39.9375,39.040000915527344,39.81999969482422,279747200
2017-08-03 00:00:00+00:00,36.36423873901367,38.89250183105469,39.3025016784668,38.755001068115234,39.26250076293945,108389200
2017-08-04 00:00:00+00:00,36.55590057373047,39.09749984741211,39.349998474121094,38.92250061035156,39.01750183105469,82239600
2017-08-07 00:00:00+00:00,37.121578216552734,39.70249938964844,39.72999954223633,39.16749954223633,39.26499938964844,87481200
2017-08-08 00:00:00+00:00,37.418434143066406,40.02000045776367,40.45750045776367,39.567501068115234,39.650001525878906,144823600
2017-08-09 00:00:00+00:00,37.64750671386719,40.26499938964844,40.317501068115234,39.77750015258789,39.814998626708984,104526000
2017-08-10 00:00:00+00:00,36.4483757019043,38.83000183105469,40.0,38.657501220703125,39.974998474121094,163217200
2017-08-11 00:00:00+00:00,36.955238342285156,39.369998931884766,39.64250183105469,39.01750183105469,39.150001525878906,105028400
2017-08-14 00:00:00+00:00,37.51140594482422,39.962501525878906,40.0525016784668,39.6875,39.83000183105469,88490800
2017-08-15 00:00:00+00:00,37.92207336425781,40.400001525878906,40.54999923706055,40.03499984741211,40.165000915527344,117862000
2017-08-16 00:00:00+00:00,37.7695426940918,40.23749923706055,40.627498626708984,40.037498474121094,40.48500061035156,110686400
2017-08-17 00:00:00+00:00,37.044410705566406,39.46500015258789,40.1775016784668,39.459999084472656,40.130001068115234,111762400
2017-08-18 00:00:00+00:00,36.95994186401367,39.375,39.875,39.18000030517578,39.46500015258789,109712400
2017-08-21 00:00:00+00:00,36.89189910888672,39.3025016784668,39.47249984741211,38.77750015258789,39.375,105474000
2017-08-22 00:00:00+00:00,37.49497985839844,39.94499969482422,40.0,39.505001068115234,39.557498931884766,86418400
2017-08-23 00:00:00+00:00,37.54191207885742,39.994998931884766,40.11750030517578,39.720001220703125,39.76750183105469,77596400
2017-08-24 00:00:00+00:00,37.37529373168945,39.817501068115234,40.185001373291016,39.63750076293945,40.10749816894531,79275600
2017-08-25 00:00:00+00:00,37.51374816894531,39.96500015258789,40.13999938964844,39.817501068115234,39.912498474121094,101920400
2017-08-28 00:00:00+00:00,37.89156723022461,40.36750030517578,40.5,39.98249816894531,40.03499984741211,103864000
2017-08-29 00:00:00+00:00,38.22947692871094,40.727500915527344,40.779998779296875,40.0,40.025001525878906,118067600
2017-08-30 00:00:00+00:00,38.332733154296875,40.837501525878906,40.97249984741211,40.65250015258789,40.95000076293945,109078400
2017-08-31 00:00:00+00:00,38.48527526855469,41.0,41.130001068115234,40.869998931884766,40.90999984741211,107140400
2017-09-01 00:00:00+00:00,38.49699401855469,41.01250076293945,41.23500061035156,40.907501220703125,41.20000076293945,66364400
2017-09-05 00:00:00+00:00,38.03470993041992,40.52000045776367,41.0625,40.13999938964844,40.9375,117874000
2017-09-06 00:00:00+00:00,37.99481201171875,40.477500915527344,40.747501373291016,40.130001068115234,40.6775016784668,86606800
2017-09-07 00:00:00+00:00,37.842281341552734,40.314998626708984,40.560001373291016,40.09000015258789,40.522499084472656,87714000
2017-09-08 00:00:00+00:00,37.22511672973633,39.657501220703125,40.287498474121094,39.63249969482422,40.21500015258789,114446000
2017-09-11 00:00:00+00:00,37.89859390258789,40.375,40.51250076293945,39.97249984741211,40.125,126323200
